pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
2657,56,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3650/,未指定（景観）,最上川,,山形県寒河江市山形県天童市山形県尾花沢市山形県中山町山形県河北町山形県大石田町山形県白鷹町,,,,
2658,56,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3651/,未指定（無形）,紅餅の製作技術,,山形県山形市山形県天童市山形県中山町山形県河北町山形県白鷹町,,,,
2663,56,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3656/,未指定,花笠まつり,,山形県山形市山形県天童市山形県尾花沢市,,,,
2664,56,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3657/,未指定,紅花まつり,,山形県山形市山形県天童市山形県中山町山形県河北町山形県白鷹町,,,,
2677,56,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3670/,町指定（工芸品）,次郎左衛門置上げ立雛,,山形県河北町,,,,
2681,56,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3674/,県指定・国重文,紅花商人山長谷川家の上方由来コレクション,べにばなしょうにんまるやまはせがわけのかみがたゆらいこれくしょん,山形県山形市,,,,
2682,56,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3675/,未指定（無形民俗）,ひな市（ひなまつり）,,山形県山形市山形県寒河江市山形県天童市山形県尾花沢市山形県山辺町山形県中山町山形県河北町山形県大石田町,,,,
2690,56,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3683/,未指定,芋煮,,山形県山形市山形県寒河江市山形県天童市山形県尾花沢市山形県山辺町山形県中山町山形県河北町山形県大石田町山形県白鷹町,,,,
2691,56,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3684/,未指定,おみづけ（近江漬け）,,山形県山形市山形県寒河江市山形県天童市山形県尾花沢市山形県山辺町山形県中山町山形県河北町山形県大石田町山形県白鷹町,,,,
2703,57,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3696/,未指定,軌道跡,,栃木県宇都宮市,,,,
2709,57,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3702/,未指定（民俗）,山の神祭り,,栃木県宇都宮市,,,,
2720,57,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3713/,未指定,芦沼集落,,栃木県宇都宮市,,,,
2721,57,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3714/,未指定,上田集落,,栃木県宇都宮市,,,,
2722,57,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3715/,未指定,西根集落,,栃木県宇都宮市,,,,
2726,57,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3719/,未指定 （伝統工芸品）,無事カエル,,栃木県宇都宮市,,,,
2747,58,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3740/,未指定,蛇尾川,,栃木県那須塩原市,,,,
2761,58,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3754/,未指定,矢板のリンゴ,,栃木県矢板市,,,,
2784,59,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3777/,未指定,五箇山の寺社群,,富山県南砺市,,,,
2791,59,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3784/,未指定,よごし,,富山県南砺市,,,,
2792,59,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3785/,未指定,いとこ煮,,富山県南砺市,,,,
2793,59,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3786/,未指定,どじょうの蒲焼,,富山県南砺市,,,,
2794,59,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3787/,未指定,かぶら寿司,,富山県南砺市,,,,
2795,60,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3788/,未指定,葡萄畑,,山梨県山梨市山梨県笛吹市山梨県甲州市,,,,
2798,60,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3791/,市指定天然記念物,勝沼富町のブドウ（甲州種の原種）,,山梨県甲州市,,,,
2799,60,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3792/,未指定,甲州式棚栽培,,山梨県山梨市山梨県笛吹市山梨県甲州市,,,,
2801,60,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3794/,未指定,日川堰堤群,,山梨県甲州市,,,,
2803,60,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3796/,未指定,日川治水施設,,山梨県甲州市,,,,
2804,60,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3797/,未指定,葡萄貯蔵庫,,山梨県甲州市,,,,
2806,60,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3799/,県指定有形文化財（建造物）,上野家住宅,,山梨県山梨市,,,,
2807,60,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3800/,未指定,駒井家住宅,,山梨県山梨市,,,,
2808,60,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3801/,未指定,大村家住宅,,山梨県山梨市,,,,
2809,60,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3802/,未指定,鶴田家住宅,,山梨県山梨市,,,,
2810,60,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3803/,未指定,宮沢家住宅,,山梨県山梨市,,,,
2811,60,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3804/,国登録有形文化財（建造物）,佐藤家住宅,,山梨県甲州市,,,,
2812,60,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3805/,未指定,養蚕農家の特徴を持つ和風建築ワイナリー,,山梨県甲州市,,,,
2813,60,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3806/,未指定,歴史的ワイナリー,,山梨県山梨市山梨県笛吹市山梨県甲州市,,,,
2815,60,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3808/,未指定,甲州ワイン,,山梨県山梨市山梨県笛吹市山梨県甲州市,,,,
2816,60,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3809/,未指定,葡萄酒,,山梨県山梨市山梨県笛吹市山梨県甲州市,,,,
2824,61,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3817/,未指定,甲ツ原前遺跡出土品,,山梨県甲府市山梨県北杜市,,,,
2892,62,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3885/,国史跡,西海子坂,,神奈川県箱根町,,,,
2893,62,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3886/,国史跡,甲石坂,,静岡県函南町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f82d9cdef520ce0a3d64a815a822fde56ed7bb25.jpeg
2894,62,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3887/,国史跡,願合寺地区,,静岡県三島市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d51620a97d8223f9220eae50bb92083a1c128abb.jpeg
2899,62,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3892/,国史跡,箱根旧街道（一里塚）,,,,,,
2901,62,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3894/,国史跡,山中一里塚,,静岡県函南町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e63615d98abeac47fc3b607e641a88e8ba9e0bd0.jpeg
2903,62,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3896/,国史跡,錦田一里塚,,静岡県三島市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4762bb817c3c282f2f6bb691adc7fe49647622a1.jpeg
2906,62,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3899/,国史跡,箱根旧街道（杉並木）,,神奈川県箱根町,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2448e727365356f7d8d9a249e26324a40da8177d.jpeg
2911,62,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3904/,国史跡,箱根旧街道（松並木）,,静岡県三島市,,,,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_82ea274d29cd06905564823c1a851c9c36698f07.jpeg
2912,62,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3905/,未指定,鰻料理,,静岡県三島市,,,,
2917,63,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3910/,未指定,稲むら,いなむら,和歌山県広川町,,,,
2965,64,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3958/,未指定,岡山の桃,,岡山県岡山市岡山県倉敷市岡山県総社市岡山県赤磐市,,,,
2966,64,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3959/,未指定,きびだんご,,岡山県岡山市岡山県倉敷市岡山県総社市,,,,
2969,65,2,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3962/,未指定,雁木,,広島県福山市,,,,
2970,65,3,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3963/,未指定,波止,,広島県福山市,,,,
2971,65,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3964/,未指定,船番所跡,,広島県福山市,,,,
2972,65,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3965/,国重伝建,福山市鞆町伝統的建造物群保存地区,,広島県福山市,,,,
2980,65,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3973/,未指定,寺町筋,,広島県福山市,,,,
2982,65,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3975/,国名勝,鞆公園,,広島県福山市,,,,
2986,65,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3979/,市無形民俗,鞆の浦鯛しばり網漁法,,広島県福山市,,,,
2987,65,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3980/,未指定,福山鞆の浦弁天島花火大会,,広島県福山市,,,,
2990,65,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3983/,未指定,八朔の馬出し,,広島県福山市,,,,
2991,65,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3984/,未指定,秋祭り（渡守神社例祭）,,広島県福山市,,,,
2992,65,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3985/,市有形民俗,鞆の津の力石,,広島県福山市,,,,
2993,65,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3986/,未指定,保命酒,,広島県福山市,,,,
2994,65,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3987/,未指定,鯛料理,,広島県福山市,,,,
2995,65,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3988/,未指定,ネブトのから揚げ,,広島県福山市,,,,
2996,65,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3989/,未指定,小魚の練り物 （がす天など）,,広島県福山市,,,,
3057,66,61,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4050/,未指定,鬼の目覚まし （こしょう餅）,,大分県豊後高田市大分県国東市,,,,
3058,66,62,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4051/,未指定,鬼会面,,大分県豊後高田市大分県国東市,,,,
3059,66,63,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4052/,未指定,七島藺,,大分県豊後高田市大分県国東市,,,,
3060,66,64,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4053/,未指定,峯入りの行,,大分県豊後高田市大分県国東市,,,,
3061,66,65,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4054/,未指定,六郷満山の峯道,,大分県豊後高田市大分県国東市,,,,
3095,68,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4088/,未指定,人民裁判の絵,,北海道美唄市,,,,
3123,69,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6713/,一部市指定（無形民俗文化財）,気仙沼の打ち囃子,けせんぬまのうちばやし,宮城県気仙沼市,,,,
3124,69,2,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/6714/,市指定（無形民俗文化財）,気仙沼の大漁唄込（鮪立大漁唄込、崎浜大漁唄込）,けせんぬまのたいりょううたいこみ（しびたちたいりょううたいこみ、さきはまたいりょううたいこみ）,宮城県気仙沼市,,,,
3143,69,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4134/,県有形（古文書）,吉田家文書,,岩手県陸前高田市,,,,
3144,69,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4135/,未指定（天然記念物）,氷上山の水晶,,岩手県陸前高田市,,,,
3158,69,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4148/,未指定（民俗資料）,採金道具一式,,岩手県陸前高田市,,,,
3162,69,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4152/,未指定（民俗資料）,くびふりべーご,,岩手県陸前高田市,,,,
3166,69,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5757/,未指定（民俗）,金華山道,,宮城県石巻市,,,,
3178,70,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4166/,未指定(無形民俗),川魚料理(鯰･鯉･鮒･鰻料理),,群馬県館林市,,,,
3203,70,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4191/,未指定(民俗),館林のうどん,,群馬県館林市,,,,
3204,70,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4192/,未指定(民俗),麦落雁,,群馬県館林市,,,,
3207,71,3,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4195/,未指定（歴史資料）,一乗谷古絵図,,福井県福井市,,,,
3208,71,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4196/,未指定（歴史資料）,白山平泉寺境内図,,福井県勝山市,,,,
3213,71,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4201/,未指定（遺跡）,九頭竜川・足羽川・一乗谷川,,福井県福井市福井県勝山市,,,,
3259,72,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4247/,未指定,各地の博覧会の受賞表彰状,,愛知県名古屋市,,,,
3264,72,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4252/,未指定,有松天満社文嶺講,,愛知県名古屋市,,,,
3270,72,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4258/,未指定,東海道,,,,,,
3271,72,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4259/,未指定,長坂道,,,,,,
3273,72,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4261/,未指定,藍染川（手越川）,,,,,,
3274,72,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4262/,未指定（国指定伝統的工芸品）,有松・鳴海絞の製造技術及び製品,,,,,,
3275,73,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4263/,国重要無形民俗,鳥羽・志摩の海女漁の技術,とば・しまのあまりょうのぎじゅつ,三重県鳥羽市三重県志摩市,,,,
3278,73,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4266/,国指定重要有形民俗,伊勢湾・志摩半島・熊野灘の漁撈用具,いせわん・しまはんとう・くまのなだのぎょろうようぐ,三重県鳥羽市,,,,
3283,73,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4271/,未指定,潜き下り,かずきおり,三重県鳥羽市,,,,
3289,73,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4277/,国登録,志摩半島の生産用具及び関連資料,しまはんとうのせいさんようぐおよびかんれんしりょう,三重県志摩市,,,,
3301,73,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4289/,未指定（名勝）,リアス海岸と真珠養殖の筏の景観,りあすかいがんとしんじゅようしょくのいかだのけいかん,三重県志摩市,,,,
3307,73,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4295/,未指定（無形民俗）,ドーマン・セーマン,どーまん・せーまん,三重県鳥羽市三重県志摩市,,,,
3376,74,69,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4364/,未指定（有形民俗）,御朱印,,岐阜県揖斐川町滋賀県大津市滋賀県長浜市滋賀県近江八幡市京都府京都市京都府舞鶴市京都府宇治市京都府宮津市京都府亀岡市大阪府茨木市大阪府和泉市大阪府箕面市大阪府藤井寺市兵庫県姫路市兵庫県宝塚市兵庫県加西市兵庫県加東市奈良県奈良市奈良県桜井市奈良県高取町奈良県明日香村和歌山県和歌山市和歌山県紀の川市和歌山県那智勝浦町,,,,
